time,open,high,low,close,tick_volume,spread,real_volume
2025-10-23 00:00:00,1.12963,1.13091,1.12828,1.13007,828,63,0
2025-10-23 01:00:00,1.13007,1.13066,1.12985,1.13041,925,26,0
2025-10-23 02:00:00,1.13085,1.13112,1.13064,1.13095,1189,27,0
2025-10-23 03:00:00,1.13094,1.13108,1.13048,1.1307800000000001,1888,32,0
2025-10-23 04:00:00,1.13079,1.13132,1.13065,1.13093,1984,32,0
2025-10-23 05:00:00,1.13092,1.13126,1.13061,1.13107,1779,32,0
2025-10-23 06:00:00,1.13108,1.13178,1.1309,1.13162,1315,27,0
2025-10-23 07:00:00,1.13161,1.13189,1.13146,1.13154,1134,27,0
2025-10-23 08:00:00,1.13153,1.13197,1.13144,1.13186,1245,24,0
2025-10-23 09:00:00,1.13185,1.13268,1.13155,1.1323400000000001,2436,21,0
2025-10-23 10:00:00,1.13236,1.13242,1.13182,1.13194,2471,21,0
2025-10-23 11:00:00,1.13194,1.13287,1.1317599999999999,1.1328,2177,21,0
2025-10-23 12:00:00,1.13281,1.13297,1.13209,1.13275,1875,21,0
2025-10-23 13:00:00,1.13276,1.13283,1.13241,1.13267,1499,21,0
2025-10-23 14:00:00,1.13266,1.13287,1.13208,1.13231,1861,10,0
2025-10-23 15:00:00,1.13231,1.13249,1.1319,1.13229,2407,20,0
2025-10-23 16:00:00,1.13228,1.13293,1.13196,1.13247,3262,20,0
2025-10-23 17:00:00,1.13252,1.13311,1.13221,1.13302,3281,20,0
2025-10-23 18:00:00,1.13304,1.13327,1.13268,1.1329799999999999,2831,20,0
2025-10-23 19:00:00,1.13296,1.13314,1.1326100000000001,1.13278,2017,26,0
2025-10-23 20:00:00,1.13277,1.13299,1.13254,1.13256,337,26,0
2025-10-23 22:00:00,1.13225,1.13239,1.13191,1.13191,801,26,0
2025-10-23 23:00:00,1.13145,1.13221,1.13135,1.13205,772,17,0
2025-10-24 00:00:00,1.13036,1.13174,1.13036,1.13121,963,83,0
2025-10-24 01:00:00,1.13133,1.13216,1.13111,1.13193,893,12,0
2025-10-24 02:00:00,1.13236,1.13238,1.1317,1.13187,792,12,0
2025-10-24 03:00:00,1.13188,1.13192,1.13129,1.13144,1611,27,0
2025-10-24 04:00:00,1.13145,1.13227,1.1313,1.13174,1785,32,0
2025-10-24 05:00:00,1.13175,1.13184,1.13057,1.13057,1887,32,0
2025-10-24 06:00:00,1.13059,1.13111,1.13055,1.13092,1431,13,0
2025-10-24 07:00:00,1.13093,1.13103,1.1302,1.131,1076,27,0
2025-10-24 08:00:00,1.13097,1.13113,1.13053,1.13105,1460,24,0
2025-10-24 09:00:00,1.13105,1.13133,1.13064,1.13073,2252,21,0
2025-10-24 10:00:00,1.13071,1.1308799999999999,1.12982,1.1307,2591,21,0
2025-10-24 11:00:00,1.13071,1.13105,1.13038,1.13087,2322,21,0
2025-10-24 12:00:00,1.1308799999999999,1.1314899999999999,1.13072,1.13135,1697,21,0
2025-10-24 13:00:00,1.13134,1.13151,1.1309,1.13133,1221,21,0
2025-10-24 14:00:00,1.13135,1.13191,1.13131,1.13187,1789,20,0
2025-10-24 15:00:00,1.13189,1.13217,1.12854,1.13179,4088,15,0
2025-10-24 16:00:00,1.13181,1.13227,1.13159,1.13174,4480,20,0
2025-10-24 17:00:00,1.1317300000000001,1.13241,1.13095,1.13238,3948,20,0
2025-10-24 18:00:00,1.13239,1.13287,1.13198,1.13276,2888,20,0
2025-10-24 19:00:00,1.13272,1.13289,1.13251,1.13267,1643,26,0
2025-10-24 20:00:00,1.13267,1.13286,1.13252,1.13257,1378,26,0
2025-10-24 21:00:00,1.13255,1.13277,1.13246,1.1327,1177,26,0
2025-10-24 22:00:00,1.13269,1.1328,1.13241,1.13258,1023,11,0
2025-10-24 23:00:00,1.13212,1.13277,1.13198,1.1326100000000001,972,14,0
2025-10-27 00:00:00,1.13062,1.1344400000000001,1.13062,1.13329,2011,30,0
2025-10-27 01:00:00,1.13371,1.13437,1.13371,1.13425,1388,28,0
2025-10-27 02:00:00,1.13427,1.13455,1.1333199999999999,1.13339,1816,28,0
2025-10-27 03:00:00,1.13339,1.13413,1.13313,1.13407,2436,32,0
2025-10-27 04:00:00,1.13409,1.13468,1.13399,1.13455,1504,28,0
2025-10-27 05:00:00,1.13452,1.13507,1.13424,1.13443,1264,28,0
2025-10-27 06:00:00,1.13442,1.1348799999999999,1.13434,1.13453,1206,27,0
2025-10-27 07:00:00,1.13451,1.13494,1.1344400000000001,1.1347,1209,32,0
2025-10-27 08:00:00,1.13471,1.13489,1.13432,1.13467,1602,24,0
2025-10-27 09:00:00,1.13466,1.13599,1.13459,1.13587,2145,21,0
2025-10-27 10:00:00,1.13585,1.13774,1.1351499999999999,1.13768,2682,21,0
2025-10-27 11:00:00,1.13773,1.13796,1.13705,1.13769,2382,21,0
2025-10-27 12:00:00,1.13769,1.13806,1.1374900000000001,1.1376,1846,21,0
2025-10-27 13:00:00,1.13758,1.13787,1.13684,1.13704,2157,21,0
2025-10-27 14:00:00,1.13704,1.13746,1.13678,1.13723,2315,20,0
2025-10-27 15:00:00,1.13723,1.13738,1.13654,1.13737,2666,20,0
2025-10-27 16:00:00,1.13738,1.13745,1.13665,1.13697,2631,20,0
2025-10-27 17:00:00,1.13697,1.1374,1.13672,1.13738,2598,20,0
2025-10-27 18:00:00,1.13736,1.13743,1.13696,1.13704,1851,20,0
2025-10-27 19:00:00,1.13701,1.13733,1.13682,1.13719,1497,26,0
2025-10-27 20:00:00,1.1372200000000001,1.13723,1.13604,1.1360999999999999,1548,16,0
2025-10-27 21:00:00,1.13611,1.1362,1.1357599999999999,1.13609,1335,26,0
2025-10-27 22:00:00,1.13562,1.13613,1.1352,1.13606,1054,27,0
2025-10-27 23:00:00,1.13585,1.13586,1.13471,1.13579,980,62,0
2025-10-28 00:00:00,1.13568,1.13619,1.13528,1.1354,1137,30,0
2025-10-28 01:00:00,1.13581,1.13584,1.13484,1.13556,1088,28,0
2025-10-28 02:00:00,1.13555,1.13558,1.13483,1.1351,1656,31,0
2025-10-28 03:00:00,1.13513,1.13541,1.13492,1.13517,1900,32,0
2025-10-28 04:00:00,1.13516,1.13564,1.135,1.13547,1607,31,0
2025-10-28 05:00:00,1.13548,1.13577,1.13513,1.13529,1312,27,0
2025-10-28 06:00:00,1.1353,1.1353,1.13468,1.13484,1485,28,0
2025-10-28 07:00:00,1.13483,1.13496,1.13427,1.13456,1485,28,0
2025-10-28 08:00:00,1.13457,1.1353,1.13446,1.13523,1661,24,0
2025-10-28 09:00:00,1.13521,1.1358,1.1352,1.13546,1948,21,0
2025-10-28 10:00:00,1.13547,1.13592,1.13504,1.13577,2454,21,0
2025-10-28 11:00:00,1.1357599999999999,1.13606,1.13552,1.13572,1895,21,0
2025-10-28 12:00:00,1.1357599999999999,1.13592,1.13543,1.13582,1723,21,0
2025-10-28 13:00:00,1.13583,1.13593,1.1355,1.13565,1569,21,0
2025-10-28 14:00:00,1.1356600000000001,1.1368,1.13565,1.13648,2231,20,0
2025-10-28 15:00:00,1.13646,1.13795,1.13644,1.1374,2807,20,0
2025-10-28 16:00:00,1.13736,1.13815,1.13713,1.13727,2938,20,0
2025-10-28 17:00:00,1.13728,1.13924,1.13666,1.1392,2650,20,0
2025-10-28 18:00:00,1.13919,1.13949,1.13811,1.13815,2776,20,0
2025-10-28 19:00:00,1.13811,1.13859,1.1379299999999999,1.1385,1612,26,0
2025-10-28 20:00:00,1.13851,1.13902,1.13842,1.13885,1320,26,0
2025-10-28 21:00:00,1.13884,1.13892,1.13849,1.13888,1357,26,0
2025-10-28 22:00:00,1.13889,1.1391,1.13831,1.13878,864,12,0
2025-10-28 23:00:00,1.13836,1.13873,1.13757,1.13864,862,53,0
2025-10-29 00:00:00,1.13869,1.13901,1.13824,1.13826,1133,12,0
2025-10-29 01:00:00,1.1387,1.13873,1.13801,1.13859,1106,28,0
2025-10-29 02:00:00,1.13857,1.1426,1.13733,1.14129,3078,32,0
2025-10-29 03:00:00,1.14128,1.14203,1.14082,1.14164,2467,32,0
2025-10-29 04:00:00,1.1415899999999999,1.14182,1.14096,1.14124,1664,28,0
2025-10-29 05:00:00,1.14127,1.14127,1.14045,1.14094,1330,28,0
2025-10-29 06:00:00,1.14092,1.1412200000000001,1.14049,1.14094,1300,27,0
2025-10-29 07:00:00,1.14094,1.14175,1.14084,1.14126,1653,32,0
2025-10-29 08:00:00,1.14128,1.14168,1.14104,1.14141,1956,24,0
2025-10-29 09:00:00,1.14135,1.14275,1.14132,1.14246,2467,21,0
2025-10-29 10:00:00,1.14247,1.14251,1.14168,1.14191,2533,21,0
2025-10-29 11:00:00,1.1419,1.14196,1.14092,1.14103,2271,21,0
2025-10-29 12:00:00,1.14101,1.14133,1.14067,1.1408,1774,21,0
2025-10-29 13:00:00,1.14081,1.14108,1.14056,1.14083,1928,21,0
2025-10-29 14:00:00,1.14083,1.14145,1.14048,1.14129,2400,20,0
2025-10-29 15:00:00,1.1413,1.1414900000000001,1.14051,1.1409799999999999,3032,20,0
2025-10-29 16:00:00,1.14099,1.14107,1.14016,1.14016,2858,20,0
2025-10-29 17:00:00,1.14021,1.14072,1.13944,1.1403699999999999,3046,20,0
2025-10-29 18:00:00,1.14039,1.14069,1.14004,1.1406,2424,20,0
2025-10-29 19:00:00,1.14056,1.14171,1.14052,1.14138,2074,26,0
2025-10-29 20:00:00,1.14111,1.1425,1.13994,1.1407,6527,26,0
2025-10-29 21:00:00,1.14071,1.14097,1.14012,1.14036,5928,26,0
2025-10-29 22:00:00,1.1399,1.14085,1.13982,1.1405,2156,31,0
2025-10-29 23:00:00,1.13916,1.141,1.13913,1.14071,885,61,0
2025-10-30 00:00:00,1.14069,1.14076,1.13951,1.13972,1318,28,0
2025-10-30 01:00:00,1.14015,1.14099,1.13997,1.14078,999,12,0
2025-10-30 02:00:00,1.14077,1.14116,1.14004,1.14034,2347,12,0
2025-10-30 03:00:00,1.14033,1.14087,1.14008,1.14056,2827,32,0
2025-10-30 04:00:00,1.14056,1.14081,1.13989,1.14047,2333,32,0
2025-10-30 05:00:00,1.14045,1.14092,1.1402700000000001,1.14062,2087,32,0
2025-10-30 06:00:00,1.14063,1.14074,1.13839,1.13944,4070,32,0
2025-10-30 07:00:00,1.13945,1.1399,1.13892,1.13974,2656,32,0
2025-10-30 08:00:00,1.13975,1.14019,1.1394199999999999,1.13996,2523,24,0
2025-10-30 09:00:00,1.13994,1.1408,1.1390500000000001,1.13927,3319,21,0
2025-10-30 10:00:00,1.13926,1.13969,1.1389,1.13919,2820,21,0
2025-10-30 11:00:00,1.13921,1.13954,1.1388,1.13891,2566,21,0
2025-10-30 12:00:00,1.13893,1.1391499999999999,1.13869,1.1390500000000001,2114,14,0
2025-10-30 13:00:00,1.13907,1.13989,1.1389,1.1398,2488,21,0
2025-10-30 14:00:00,1.13982,1.14138,1.13925,1.14092,3327,20,0
2025-10-30 15:00:00,1.14094,1.14135,1.14018,1.14029,4338,20,0
2025-10-30 16:00:00,1.1403,1.14112,1.14024,1.14105,4583,20,0
2025-10-30 17:00:00,1.14105,1.14175,1.14051,1.14068,3329,20,0
2025-10-30 18:00:00,1.14067,1.14118,1.14049,1.14076,2543,20,0
2025-10-30 19:00:00,1.14072,1.14126,1.14041,1.14078,2375,27,0
2025-10-30 20:00:00,1.1408,1.1412,1.14042,1.14112,2022,27,0
2025-10-30 21:00:00,1.14109,1.14133,1.1408800000000001,1.1412499999999999,2273,27,0
2025-10-30 22:00:00,1.14124,1.14133,1.14068,1.14123,1386,27,0
2025-10-30 23:00:00,1.14095,1.1411,1.1402700000000001,1.1404,490,74,0
2025-10-31 00:00:00,1.1406100000000001,1.14146,1.1406100000000001,1.14129,912,11,0
2025-10-31 01:00:00,1.14141,1.14189,1.14126,1.14166,1073,13,0
2025-10-31 02:00:00,1.14168,1.14221,1.1416,1.14194,1728,27,0
2025-10-31 03:00:00,1.14193,1.14272,1.14171,1.14256,2084,32,0
2025-10-31 04:00:00,1.14256,1.14319,1.14228,1.14299,1921,32,0
2025-10-31 05:00:00,1.143,1.14317,1.14249,1.14277,1476,28,0
2025-10-31 06:00:00,1.14273,1.14273,1.14216,1.14235,1110,27,0
2025-10-31 07:00:00,1.14235,1.14299,1.14231,1.1426,1627,32,0
2025-10-31 08:00:00,1.14261,1.14301,1.14229,1.14284,1495,25,0
2025-10-31 09:00:00,1.14285,1.14367,1.14285,1.14309,2212,21,0
2025-10-31 10:00:00,1.14308,1.14411,1.14306,1.14347,1784,21,0
2025-10-31 11:00:00,1.14349,1.14352,1.14263,1.14276,1647,21,0
2025-10-31 12:00:00,1.14278,1.1431,1.14256,1.14273,1508,21,0
2025-10-31 13:00:00,1.14273,1.14319,1.14258,1.14292,1904,21,0
2025-10-31 14:00:00,1.14294,1.1439,1.14287,1.14351,2588,20,0
2025-10-31 15:00:00,1.14352,1.1439,1.14274,1.14339,3091,20,0
2025-10-31 16:00:00,1.1434199999999999,1.14381,1.14276,1.14311,3176,20,0
2025-10-31 17:00:00,1.14314,1.14353,1.14255,1.143,3470,20,0
2025-10-31 18:00:00,1.14303,1.14364,1.14289,1.1432,3215,20,0
2025-10-31 19:00:00,1.14318,1.14336,1.14285,1.14317,2355,27,0
2025-10-31 20:00:00,1.14317,1.14338,1.14277,1.14318,1838,13,0
2025-10-31 21:00:00,1.14319,1.14339,1.14298,1.14325,1629,27,0
2025-10-31 22:00:00,1.14277,1.14331,1.14156,1.1428099999999999,1194,11,0
2025-11-03 00:00:00,1.14222,1.1436,1.14189,1.14229,667,58,0
2025-11-03 01:00:00,1.1432,1.14392,1.1431,1.14377,2123,32,0
2025-11-03 02:00:00,1.1437599999999999,1.14417,1.14352,1.14399,1289,29,0
2025-11-03 03:00:00,1.144,1.14516,1.14395,1.14484,1693,28,0
2025-11-03 04:00:00,1.14485,1.14502,1.14415,1.14423,1684,27,0
2025-11-03 05:00:00,1.14424,1.14483,1.14417,1.1448,1265,28,0
2025-11-03 06:00:00,1.14481,1.14493,1.14416,1.1445,931,12,0
2025-11-03 07:00:00,1.14449,1.1452,1.14445,1.14483,1279,28,0
2025-11-03 08:00:00,1.14484,1.14507,1.14448,1.14489,1319,24,0
2025-11-03 09:00:00,1.1448800000000001,1.14502,1.14446,1.14486,1937,21,0
2025-11-03 10:00:00,1.1448800000000001,1.14597,1.14469,1.14597,2480,21,0
2025-11-03 11:00:00,1.14595,1.14595,1.1449,1.14516,1895,21,0
2025-11-03 12:00:00,1.14517,1.14554,1.14483,1.1448800000000001,1569,21,0
2025-11-03 13:00:00,1.14487,1.14545,1.14483,1.1452499999999999,1437,21,0
2025-11-03 14:00:00,1.14526,1.1455,1.1449799999999999,1.14509,1308,20,0
2025-11-03 15:00:00,1.1451,1.14544,1.145,1.14528,2151,20,0
2025-11-03 16:00:00,1.14526,1.14578,1.14491,1.14526,2712,20,0
2025-11-03 17:00:00,1.1455899999999999,1.1455899999999999,1.1446399999999999,1.1447,3730,20,0
2025-11-03 18:00:00,1.1447,1.1452499999999999,1.14463,1.14503,2841,20,0
2025-11-03 19:00:00,1.14499,1.14535,1.14489,1.1452,2161,27,0
2025-11-03 20:00:00,1.14524,1.14561,1.14516,1.14531,1444,27,0
2025-11-03 21:00:00,1.14529,1.14546,1.14504,1.1452499999999999,1703,27,0
2025-11-03 22:00:00,1.14533,1.14554,1.14499,1.14538,1342,27,0
2025-11-03 23:00:00,1.14491,1.14552,1.14487,1.14532,677,21,0
2025-11-04 00:00:00,1.1446399999999999,1.14522,1.14377,1.1447,885,61,0
2025-11-04 01:00:00,1.14527,1.14571,1.14522,1.14564,1335,28,0
2025-11-04 02:00:00,1.14566,1.14783,1.14551,1.1476,1911,32,0
2025-11-04 03:00:00,1.14761,1.14845,1.14717,1.14755,2185,32,0
2025-11-04 04:00:00,1.14757,1.14773,1.14633,1.14633,1761,32,0
2025-11-04 05:00:00,1.14632,1.14704,1.14483,1.14679,2259,32,0
2025-11-04 06:00:00,1.14672,1.14814,1.1463700000000001,1.148,1749,30,0
2025-11-04 07:00:00,1.14802,1.14874,1.1461000000000001,1.14622,2297,32,0
2025-11-04 08:00:00,1.14624,1.14736,1.14513,1.14546,2596,25,0
2025-11-04 09:00:00,1.14541,1.14608,1.14526,1.14581,2611,21,0
2025-11-04 10:00:00,1.14579,1.14691,1.14513,1.14682,2713,21,0
2025-11-04 11:00:00,1.14684,1.14754,1.14648,1.14704,2672,21,0
2025-11-04 12:00:00,1.14704,1.14735,1.14641,1.14733,2137,22,0
2025-11-04 13:00:00,1.1473200000000001,1.14777,1.14709,1.14759,1918,22,0
2025-11-04 14:00:00,1.1476,1.14763,1.14689,1.14723,2221,20,0
2025-11-04 15:00:00,1.14722,1.14745,1.14667,1.14674,2321,20,0
2025-11-04 16:00:00,1.14678,1.14682,1.14593,1.14645,3178,20,0
2025-11-04 17:00:00,1.1464699999999999,1.1477,1.14645,1.14733,3213,20,0
2025-11-04 18:00:00,1.14734,1.14768,1.14698,1.14755,2905,20,0
2025-11-04 19:00:00,1.14751,1.14785,1.14734,1.14756,2333,27,0
2025-11-04 20:00:00,1.14757,1.14768,1.14698,1.14727,2115,27,0
2025-11-04 21:00:00,1.14728,1.14789,1.14712,1.14755,1920,27,0
2025-11-04 22:00:00,1.14755,1.1480299999999999,1.14738,1.14801,1887,27,0
2025-11-04 23:00:00,1.14754,1.15087,1.14689,1.14822,1369,27,0
2025-11-05 00:00:00,1.14727,1.15043,1.14399,1.14982,1562,65,0
2025-11-05 01:00:00,1.14985,1.15059,1.14921,1.14922,1035,27,0
2025-11-05 02:00:00,1.1492,1.14943,1.14763,1.14773,2012,33,0
2025-11-05 03:00:00,1.14772,1.14813,1.14653,1.14731,3230,33,0
2025-11-05 04:00:00,1.1473,1.14802,1.14689,1.14736,2354,32,0
2025-11-05 05:00:00,1.14737,1.14839,1.14701,1.14814,2138,32,0
2025-11-05 06:00:00,1.14815,1.14817,1.14729,1.14768,1429,27,0
2025-11-05 07:00:00,1.14771,1.14826,1.14758,1.14796,1613,32,0
2025-11-05 08:00:00,1.14799,1.14823,1.14764,1.14783,1580,25,0
2025-11-05 09:00:00,1.14782,1.14799,1.14741,1.14788,1861,22,0
2025-11-05 10:00:00,1.14787,1.14795,1.14735,1.1476899999999999,2390,22,0
2025-11-05 11:00:00,1.14768,1.1479300000000001,1.14731,1.14759,2190,22,0
2025-11-05 12:00:00,1.1476,1.14802,1.14729,1.14785,2018,22,0
2025-11-05 13:00:00,1.14783,1.14858,1.14764,1.14848,1565,11,0
2025-11-05 14:00:00,1.14849,1.1486399999999999,1.14764,1.14781,1832,20,0
2025-11-05 15:00:00,1.14781,1.14923,1.14767,1.14911,2542,20,0
2025-11-05 16:00:00,1.14909,1.1497,1.14908,1.14957,2973,20,0
2025-11-05 17:00:00,1.14984,1.15017,1.1489,1.14938,4297,20,0
2025-11-05 18:00:00,1.14936,1.15008,1.14908,1.14979,2981,20,0
2025-11-05 19:00:00,1.1497600000000001,1.15005,1.1492,1.14941,2034,27,0
2025-11-05 20:00:00,1.14944,1.1495199999999999,1.14883,1.14916,1377,27,0
2025-11-05 21:00:00,1.1491500000000001,1.14933,1.14868,1.1492499999999999,1177,27,0
2025-11-05 22:00:00,1.1492499999999999,1.1492499999999999,1.14861,1.14866,1158,27,0
2025-11-05 23:00:00,1.14819,1.14913,1.14754,1.14754,870,12,0
2025-11-06 00:00:00,1.14832,1.14878,1.14712,1.14818,809,75,0
2025-11-06 01:00:00,1.14821,1.14911,1.14821,1.14862,1283,31,0
2025-11-06 02:00:00,1.14861,1.1489,1.1481,1.14849,1538,32,0
2025-11-06 03:00:00,1.14851,1.14927,1.14818,1.14897,2173,32,0
2025-11-06 04:00:00,1.14896,1.14919,1.14849,1.1486399999999999,1649,32,0
2025-11-06 05:00:00,1.1486399999999999,1.1498599999999999,1.14862,1.1497600000000001,1310,12,0
2025-11-06 06:00:00,1.14977,1.14983,1.14897,1.1495,1132,27,0
2025-11-06 07:00:00,1.14951,1.14988,1.14948,1.14971,1283,27,0
2025-11-06 08:00:00,1.14969,1.15015,1.1496,1.15009,1348,25,0
2025-11-06 09:00:00,1.15011,1.15099,1.14995,1.15059,1972,22,0
2025-11-06 10:00:00,1.1506,1.1512,1.14983,1.15007,2566,22,0
2025-11-06 11:00:00,1.15005,1.15102,1.15,1.15068,1966,22,0
2025-11-06 12:00:00,1.15068,1.15069,1.15003,1.1501000000000001,1832,22,0
2025-11-06 13:00:00,1.15011,1.1503700000000001,1.14985,1.14995,1828,22,0
2025-11-06 14:00:00,1.14996,1.1505,1.14985,1.15001,2266,20,0
2025-11-06 15:00:00,1.14999,1.15007,1.14916,1.1496,2493,20,0
2025-11-06 16:00:00,1.14959,1.1504699999999999,1.14926,1.14998,3573,20,0
2025-11-06 17:00:00,1.14991,1.15011,1.1486399999999999,1.14882,4704,20,0
2025-11-06 18:00:00,1.14881,1.14931,1.14846,1.14876,3935,20,0
2025-11-06 19:00:00,1.14876,1.14975,1.1487,1.14956,3295,27,0
2025-11-06 20:00:00,1.14958,1.14987,1.14914,1.1494,2913,27,0
2025-11-06 21:00:00,1.14939,1.15001,1.14934,1.14993,2402,27,0
2025-11-06 22:00:00,1.14992,1.15,1.14946,1.14966,2105,27,0
2025-11-06 23:00:00,1.14921,1.14993,1.14823,1.14823,975,13,0
2025-11-07 00:00:00,1.14797,1.14969,1.14797,1.14929,959,62,0
2025-11-07 01:00:00,1.14988,1.15006,1.14942,1.14984,993,27,0
2025-11-07 02:00:00,1.14981,1.15063,1.14945,1.15043,1661,33,0
2025-11-07 03:00:00,1.15043,1.15093,1.14979,1.15062,2597,33,0
2025-11-07 04:00:00,1.15064,1.15139,1.15018,1.15128,1876,33,0
2025-11-07 05:00:00,1.1513,1.1516,1.15087,1.15144,1720,27,0
2025-11-07 06:00:00,1.15145,1.15285,1.15135,1.15239,1609,27,0
2025-11-07 07:00:00,1.15237,1.15305,1.1521,1.15301,1565,33,0
2025-11-07 08:00:00,1.153,1.15539,1.15292,1.15537,1657,25,0
2025-11-07 09:00:00,1.15536,1.15656,1.15531,1.15643,1922,22,0
2025-11-07 10:00:00,1.15643,1.15663,1.15321,1.1538,2221,22,0
2025-11-07 11:00:00,1.15373,1.15428,1.15321,1.15414,2019,22,0
2025-11-07 12:00:00,1.15412,1.15434,1.15382,1.15418,1931,22,0
2025-11-07 13:00:00,1.15417,1.15435,1.15357,1.15369,2197,22,0
2025-11-07 14:00:00,1.15369,1.15391,1.15278,1.15318,2179,21,0
2025-11-07 15:00:00,1.15316,1.15388,1.15258,1.15382,3080,21,0
2025-11-07 16:00:00,1.15381,1.15411,1.15226,1.15299,3924,21,0
2025-11-07 17:00:00,1.15306,1.15353,1.15277,1.15293,4742,21,0
2025-11-07 18:00:00,1.1529099999999999,1.1531,1.15248,1.15285,3119,21,0
2025-11-07 19:00:00,1.15282,1.15326,1.15266,1.15305,3278,28,0
2025-11-07 20:00:00,1.15304,1.15345,1.15286,1.15332,2434,28,0
2025-11-07 21:00:00,1.1533,1.15448,1.15304,1.15426,2506,28,0
2025-11-07 22:00:00,1.15424,1.15428,1.15349,1.1536,2451,28,0
2025-11-07 23:00:00,1.15312,1.15426,1.15297,1.15369,1381,11,0
2025-11-10 00:00:00,1.152,1.15436,1.15195,1.15338,1092,114,0
2025-11-10 01:00:00,1.1537,1.1555900000000001,1.15365,1.15554,2674,33,0
2025-11-10 02:00:00,1.1555,1.15711,1.15487,1.15694,2563,33,0
2025-11-10 03:00:00,1.15694,1.1581299999999999,1.1567,1.15765,2561,30,0
2025-11-10 04:00:00,1.15762,1.1577,1.15709,1.15731,1790,33,0
2025-11-10 05:00:00,1.1573,1.15761,1.1571,1.15745,1530,28,0
2025-11-10 06:00:00,1.15745,1.15763,1.15704,1.15756,1677,27,0
2025-11-10 07:00:00,1.15757,1.15834,1.15751,1.15786,1703,30,0
2025-11-10 08:00:00,1.15786,1.1587399999999999,1.15778,1.15857,1521,25,0
2025-11-10 09:00:00,1.15849,1.15889,1.15816,1.15857,2051,22,0
2025-11-10 10:00:00,1.15852,1.15858,1.1566,1.15679,2115,22,0
2025-11-10 11:00:00,1.15678,1.15743,1.15636,1.1569099999999999,1937,22,0
2025-11-10 12:00:00,1.15692,1.1574,1.15692,1.15732,1520,22,0
2025-11-10 13:00:00,1.15733,1.15838,1.15722,1.15801,1481,22,0
2025-11-10 14:00:00,1.15799,1.15828,1.15753,1.15758,1671,21,0
2025-11-10 15:00:00,1.15756,1.15809,1.15704,1.15744,1810,21,0
2025-11-10 16:00:00,1.15746,1.15762,1.15707,1.15743,2556,21,0
2025-11-10 17:00:00,1.1574200000000001,1.15806,1.15726,1.15759,2562,21,0
2025-11-10 18:00:00,1.15757,1.15794,1.15714,1.15792,2542,21,0
2025-11-10 19:00:00,1.15789,1.15821,1.15764,1.15795,2312,28,0
2025-11-10 20:00:00,1.15797,1.1582,1.15758,1.1577600000000001,1370,28,0
2025-11-10 21:00:00,1.15778,1.15812,1.15767,1.1580300000000001,1230,28,0
2025-11-10 22:00:00,1.15802,1.1581299999999999,1.15764,1.1578,1347,28,0
2025-11-10 23:00:00,1.15731,1.15799,1.15707,1.15753,798,28,0
2025-11-11 00:00:00,1.15646,1.15751,1.15496,1.15671,687,51,0
2025-11-11 01:00:00,1.15675,1.15786,1.15675,1.15785,1003,18,0
2025-11-11 02:00:00,1.15786,1.15793,1.15675,1.15705,1264,27,0
2025-11-11 03:00:00,1.15707,1.15834,1.15698,1.15781,2000,33,0
2025-11-11 04:00:00,1.15782,1.1583700000000001,1.15703,1.1571,1486,27,0
2025-11-11 05:00:00,1.15712,1.15713,1.15639,1.15663,1247,28,0
2025-11-11 06:00:00,1.15661,1.15728,1.15647,1.1567,1065,27,0
2025-11-11 07:00:00,1.15674,1.15705,1.15664,1.15669,1706,11,0
2025-11-11 08:00:00,1.15666,1.15728,1.15648,1.15702,1523,25,0
2025-11-11 09:00:00,1.15701,1.15714,1.15598,1.15621,2296,22,0
2025-11-11 10:00:00,1.15619,1.15636,1.15487,1.15489,2095,22,0
2025-11-11 11:00:00,1.1549,1.1553,1.15463,1.15502,1727,22,0
2025-11-11 12:00:00,1.15501,1.15568,1.15501,1.15544,1342,22,0
2025-11-11 13:00:00,1.15543,1.15566,1.1553,1.15557,1384,22,0
2025-11-11 14:00:00,1.15556,1.15564,1.15402,1.15476,1404,20,0
2025-11-11 15:00:00,1.15478,1.15482,1.1535199999999999,1.15366,2910,20,0
2025-11-11 16:00:00,1.15366,1.15373,1.15248,1.15329,2653,20,0
2025-11-11 17:00:00,1.15326,1.15401,1.15319,1.15371,3298,20,0
2025-11-11 18:00:00,1.15368,1.154,1.15337,1.15373,2707,20,0
2025-11-11 19:00:00,1.15369,1.15396,1.15355,1.15385,1939,27,0
2025-11-11 20:00:00,1.15393,1.15395,1.15357,1.1536,1646,27,0
2025-11-11 21:00:00,1.15361,1.15435,1.15355,1.1541299999999999,1539,27,0
2025-11-11 22:00:00,1.15414,1.15435,1.15378,1.15434,1400,27,0
2025-11-11 23:00:00,1.1538599999999999,1.15442,1.15362,1.1540300000000001,816,11,0
2025-11-12 00:00:00,1.15272,1.15449,1.15175,1.1535199999999999,685,58,0
2025-11-12 01:00:00,1.15411,1.15467,1.15377,1.1541299999999999,958,27,0
2025-11-12 02:00:00,1.15414,1.15473,1.15348,1.15372,1520,33,0
2025-11-12 03:00:00,1.15374,1.15385,1.15296,1.15317,1761,33,0
2025-11-12 04:00:00,1.15314,1.1535,1.1529099999999999,1.15344,1353,28,0
2025-11-12 05:00:00,1.15345,1.1541299999999999,1.15326,1.15402,1155,28,0
2025-11-12 06:00:00,1.154,1.15448,1.15359,1.1543700000000001,1374,27,0
